10090.ENSMUSP00000139703,2.0
10090.ENSMUSP00000126138,2.0
10090.ENSMUSP00000139895,2.0
10090.ENSMUSP00000140473,2.0
10090.ENSMUSP00000141157,2.0
10090.ENSMUSP00000109071,2.0
10090.ENSMUSP00000139503,2.0
10090.ENSMUSP00000140785,2.0
10090.ENSMUSP00000140170,2.0
10090.ENSMUSP00000070250,2.0
10090.ENSMUSP00000140678,2.0
10090.ENSMUSP00000146779,3.0
10090.ENSMUSP00000147237,3.0
10090.ENSMUSP00000146990,3.0
10090.ENSMUSP00000146401,3.0
10090.ENSMUSP00000146503,3.0
10090.ENSMUSP00000129784,3.0
10090.ENSMUSP00000122222,1.0
10090.ENSMUSP00000118190,1.0
10090.ENSMUSP00000001780,1.0
10090.ENSMUSP00000123689,1.0
10090.ENSMUSP00000150311,4.0
10090.ENSMUSP00000119968,4.0
10090.ENSMUSP00000151891,4.0
10090.ENSMUSP00000117014,4.0
10090.ENSMUSP00000122117,4.0
10090.ENSMUSP00000073725,4.0
10090.ENSMUSP00000108143,4.0
10090.ENSMUSP00000150950,4.0
10090.ENSMUSP00000130424,1.0
10090.ENSMUSP00000026795,1.0
10090.ENSMUSP00000145367,1.0
10090.ENSMUSP00000130780,1.0
10090.ENSMUSP00000144472,2.0
10090.ENSMUSP00000071130,2.0
10090.ENSMUSP00000144115,2.0
10090.ENSMUSP00000022561,1.0
10090.ENSMUSP00000152965,1.0
10090.ENSMUSP00000153031,1.0
10090.ENSMUSP00000133977,1.0
10090.ENSMUSP00000095939,1.0
10090.ENSMUSP00000148645,1.0
10090.ENSMUSP00000095938,1.0
10090.ENSMUSP00000148523,1.0
10090.ENSMUSP00000153992,1.0
10090.ENSMUSP00000154197,1.0
10090.ENSMUSP00000154187,1.0
10090.ENSMUSP00000154667,1.0
10090.ENSMUSP00000014640,1.0
10090.ENSMUSP00000117974,2.0
10090.ENSMUSP00000118984,2.0
10090.ENSMUSP00000106040,2.0
10090.ENSMUSP00000037918,2.0
10090.ENSMUSP00000076209,2.0
10090.ENSMUSP00000031281,4.0
10090.ENSMUSP00000142605,4.0
10090.ENSMUSP00000158305,1.0
10090.ENSMUSP00000158429,1.0
10090.ENSMUSP00000025561,1.0
10090.ENSMUSP00000143103,1.0
10090.ENSMUSP00000143491,1.0
10090.ENSMUSP00000143615,1.0
10090.ENSMUSP00000031447,1.0
10090.ENSMUSP00000142527,1.0
10090.ENSMUSP00000134622,1.0
10090.ENSMUSP00000133447,1.0
10090.ENSMUSP00000133359,1.0
10090.ENSMUSP00000134160,1.0
10090.ENSMUSP00000134429,1.0
10090.ENSMUSP00000134558,1.0
10090.ENSMUSP00000133302,1.0
10090.ENSMUSP00000133371,1.0
10090.ENSMUSP00000003066,1.0
10090.ENSMUSP00000034607,1.0
10090.ENSMUSP00000127281,1.0
10090.ENSMUSP00000020717,1.0
10090.ENSMUSP00000055862,1.0
10090.ENSMUSP00000021550,1.0
10090.ENSMUSP00000044834,2.0
10090.ENSMUSP00000135030,2.0
10090.ENSMUSP00000135783,2.0
10090.ENSMUSP00000117602,1.0
10090.ENSMUSP00000110048,1.0
10090.ENSMUSP00000122794,1.0
10090.ENSMUSP00000120650,1.0
10090.ENSMUSP00000110047,1.0
10090.ENSMUSP00000110046,1.0
10090.ENSMUSP00000067477,1.0
10090.ENSMUSP00000110049,1.0
10090.ENSMUSP00000115193,1.0
10090.ENSMUSP00000121215,1.0
10090.ENSMUSP00000114877,1.0
10090.ENSMUSP00000013338,2.0
10090.ENSMUSP00000141914,2.0
10090.ENSMUSP00000141369,2.0
10090.ENSMUSP00000141364,2.0
10090.ENSMUSP00000141911,2.0
10090.ENSMUSP00000142102,2.0
10090.ENSMUSP00000111942,1.0
10090.ENSMUSP00000079246,1.0
10090.ENSMUSP00000127889,1.0
10090.ENSMUSP00000146175,2.0
10090.ENSMUSP00000144894,2.0
10090.ENSMUSP00000145418,2.0
10090.ENSMUSP00000032888,2.0
10090.ENSMUSP00000109450,3.0
10090.ENSMUSP00000140762,3.0
10090.ENSMUSP00000109451,3.0
10090.ENSMUSP00000006467,3.0
10090.ENSMUSP00000107345,2.0
10090.ENSMUSP00000031421,2.0
10090.ENSMUSP00000107342,2.0
10090.ENSMUSP00000099584,2.0
10090.ENSMUSP00000143210,2.0
10090.ENSMUSP00000076933,2.0
10090.ENSMUSP00000095143,2.0
10090.ENSMUSP00000112962,1.0
10090.ENSMUSP00000044578,1.0
10090.ENSMUSP00000046121,13.0
10090.ENSMUSP00000027974,1.0
10090.ENSMUSP00000120955,1.0
10090.ENSMUSP00000108811,1.0
10090.ENSMUSP00000027512,1.0
10090.ENSMUSP00000108815,1.0
10090.ENSMUSP00000141008,1.0
10090.ENSMUSP00000140323,1.0
10090.ENSMUSP00000075057,1.0
10090.ENSMUSP00000140414,1.0
10090.ENSMUSP00000023608,1.0
10090.ENSMUSP00000109829,1.0
10090.ENSMUSP00000122527,1.0
10090.ENSMUSP00000109831,1.0
10090.ENSMUSP00000019231,1.0
10090.ENSMUSP00000116162,1.0
10090.ENSMUSP00000116432,1.0
10090.ENSMUSP00000117604,1.0
10090.ENSMUSP00000118722,1.0
10090.ENSMUSP00000117006,1.0
10090.ENSMUSP00000109808,1.0
10090.ENSMUSP00000033313,1.0
10090.ENSMUSP00000047682,3.0
10090.ENSMUSP00000137788,3.0
10090.ENSMUSP00000119988,3.0
10090.ENSMUSP00000118538,3.0
10090.ENSMUSP00000137654,3.0
10090.ENSMUSP00000137945,3.0
10090.ENSMUSP00000123599,1.0
10090.ENSMUSP00000029900,1.0
10090.ENSMUSP00000015719,2.0
10090.ENSMUSP00000158131,2.0
10090.ENSMUSP00000158156,2.0
10090.ENSMUSP00000158492,2.0
10090.ENSMUSP00000127552,2.0
10090.ENSMUSP00000021536,2.0
10090.ENSMUSP00000145437,2.0
10090.ENSMUSP00000019354,2.0
10090.ENSMUSP00000145324,2.0
10090.ENSMUSP00000145353,2.0
10090.ENSMUSP00000046444,1.0
10090.ENSMUSP00000047302,1.0
10090.ENSMUSP00000114252,1.0
10090.ENSMUSP00000118651,1.0
10090.ENSMUSP00000035415,1.0
10090.ENSMUSP00000137108,1.0
10090.ENSMUSP00000145768,1.0
10090.ENSMUSP00000125881,1.0
10090.ENSMUSP00000146023,1.0
10090.ENSMUSP00000132959,1.0
10090.ENSMUSP00000096882,1.0
10090.ENSMUSP00000031805,1.0
10090.ENSMUSP00000144696,1.0
10090.ENSMUSP00000145053,1.0
10090.ENSMUSP00000114634,1.0
10090.ENSMUSP00000116971,1.0
10090.ENSMUSP00000114980,1.0
10090.ENSMUSP00000044350,1.0
10090.ENSMUSP00000118765,1.0
10090.ENSMUSP00000121245,1.0
10090.ENSMUSP00000122063,1.0
10090.ENSMUSP00000099534,8.0
10090.ENSMUSP00000054890,2.0
10090.ENSMUSP00000154903,2.0
10090.ENSMUSP00000154925,2.0
10090.ENSMUSP00000122378,2.0
10090.ENSMUSP00000040450,2.0
10090.ENSMUSP00000157657,2.0
10090.ENSMUSP00000158256,2.0
10090.ENSMUSP00000026703,2.0
10090.ENSMUSP00000030125,1.0
10090.ENSMUSP00000149606,1.0
10090.ENSMUSP00000103724,1.0
10090.ENSMUSP00000139864,1.0
10090.ENSMUSP00000053943,5.0
10090.ENSMUSP00000154675,5.0
10090.ENSMUSP00000133478,1.0
10090.ENSMUSP00000133796,1.0
10090.ENSMUSP00000134445,1.0
10090.ENSMUSP00000134384,1.0
10090.ENSMUSP00000134207,1.0
10090.ENSMUSP00000133324,1.0
10090.ENSMUSP00000039757,1.0
10090.ENSMUSP00000029842,1.0
10090.ENSMUSP00000065612,2.0
10090.ENSMUSP00000132157,4.0
10090.ENSMUSP00000032194,4.0
10090.ENSMUSP00000022634,1.0
10090.ENSMUSP00000106744,1.0
10090.ENSMUSP00000122016,2.0
10090.ENSMUSP00000106323,2.0
10090.ENSMUSP00000057263,2.0
10090.ENSMUSP00000156919,1.0
10090.ENSMUSP00000156888,1.0
10090.ENSMUSP00000023631,1.0
10090.ENSMUSP00000156497,1.0
10090.ENSMUSP00000156609,1.0
10090.ENSMUSP00000109458,1.0
10090.ENSMUSP00000097101,1.0
10090.ENSMUSP00000156709,1.0
10090.ENSMUSP00000156641,1.0
10090.ENSMUSP00000035208,1.0
10090.ENSMUSP00000139053,1.0
10090.ENSMUSP00000151604,9.0
10090.ENSMUSP00000038863,9.0
10090.ENSMUSP00000147045,1.0
10090.ENSMUSP00000146670,1.0
10090.ENSMUSP00000146881,1.0
10090.ENSMUSP00000081547,1.0
10090.ENSMUSP00000146334,1.0
10090.ENSMUSP00000024988,2.0
10090.ENSMUSP00000135663,2.0
10090.ENSMUSP00000135560,2.0
10090.ENSMUSP00000060003,4.0
10090.ENSMUSP00000148140,4.0
10090.ENSMUSP00000129972,4.0
10090.ENSMUSP00000037028,1.0
10090.ENSMUSP00000110638,1.0
10090.ENSMUSP00000121221,2.0
10090.ENSMUSP00000117440,2.0
10090.ENSMUSP00000109705,2.0
10090.ENSMUSP00000109706,2.0
10090.ENSMUSP00000063389,2.0
10090.ENSMUSP00000118022,2.0
10090.ENSMUSP00000121121,2.0
10090.ENSMUSP00000120363,2.0
10090.ENSMUSP00000123398,1.0
10090.ENSMUSP00000015877,1.0
10090.ENSMUSP00000145159,1.0
10090.ENSMUSP00000146835,1.0
10090.ENSMUSP00000101529,1.0
10090.ENSMUSP00000010899,1.0
10090.ENSMUSP00000146754,1.0
10090.ENSMUSP00000104764,1.0
10090.ENSMUSP00000096660,1.0
10090.ENSMUSP00000154073,1.0
10090.ENSMUSP00000099362,1.0
10090.ENSMUSP00000151764,1.0
10090.ENSMUSP00000151895,1.0
10090.ENSMUSP00000020268,1.0
10090.ENSMUSP00000151406,1.0
10090.ENSMUSP00000151496,1.0
10090.ENSMUSP00000130107,1.0
10090.ENSMUSP00000058484,1.0
10090.ENSMUSP00000072019,1.0
10090.ENSMUSP00000145691,1.0
10090.ENSMUSP00000002683,1.0
10090.ENSMUSP00000145855,1.0
10090.ENSMUSP00000000193,1.0
10090.ENSMUSP00000001008,1.0
10090.ENSMUSP00000029416,3.0
10090.ENSMUSP00000119229,3.0
10090.ENSMUSP00000118394,3.0
10090.ENSMUSP00000122824,3.0
10090.ENSMUSP00000118377,3.0
10090.ENSMUSP00000122314,3.0
10090.ENSMUSP00000026911,2.0
10090.ENSMUSP00000143105,1.0
10090.ENSMUSP00000107519,1.0
10090.ENSMUSP00000143116,1.0
10090.ENSMUSP00000056669,20.0
10090.ENSMUSP00000057983,6.0
10090.ENSMUSP00000148921,6.0
10090.ENSMUSP00000016640,1.0
10090.ENSMUSP00000090121,1.0
10090.ENSMUSP00000124035,1.0
10090.ENSMUSP00000146225,1.0
10090.ENSMUSP00000045458,1.0
10090.ENSMUSP00000004728,1.0
10090.ENSMUSP00000145596,1.0
10090.ENSMUSP00000106823,6.0
10090.ENSMUSP00000106825,6.0
10090.ENSMUSP00000005218,6.0
10090.ENSMUSP00000106821,6.0
10090.ENSMUSP00000106822,6.0
10090.ENSMUSP00000106829,6.0
10090.ENSMUSP00000097265,6.0
10090.ENSMUSP00000062330,6.0
10090.ENSMUSP00000000696,7.0
10090.ENSMUSP00000035781,1.0
10090.ENSMUSP00000106887,1.0
10090.ENSMUSP00000028644,1.0
10090.ENSMUSP00000114762,1.0
10090.ENSMUSP00000120183,1.0
10090.ENSMUSP00000106888,1.0
10090.ENSMUSP00000112158,1.0
10090.ENSMUSP00000115310,1.0
10090.ENSMUSP00000115349,1.0
10090.ENSMUSP00000097287,1.0
10090.ENSMUSP00000032492,7.0
10090.ENSMUSP00000078784,1.0
10090.ENSMUSP00000028804,1.0
10090.ENSMUSP00000153192,1.0
10090.ENSMUSP00000153415,1.0
10090.ENSMUSP00000153067,1.0
10090.ENSMUSP00000153424,1.0
10090.ENSMUSP00000060421,1.0
10090.ENSMUSP00000152985,1.0
10090.ENSMUSP00000152901,1.0
10090.ENSMUSP00000153292,1.0
10090.ENSMUSP00000054634,1.0
10090.ENSMUSP00000030417,1.0
10090.ENSMUSP00000018337,2.0
10090.ENSMUSP00000139872,2.0
10090.ENSMUSP00000070355,1.0
10090.ENSMUSP00000150690,1.0
10090.ENSMUSP00000149967,1.0
10090.ENSMUSP00000150873,1.0
10090.ENSMUSP00000149297,1.0
10090.ENSMUSP00000027697,1.0
10090.ENSMUSP00000107981,1.0
10090.ENSMUSP00000140034,1.0
10090.ENSMUSP00000069850,5.0
10090.ENSMUSP00000086938,1.0
10090.ENSMUSP00000101761,1.0
10090.ENSMUSP00000101760,1.0
10090.ENSMUSP00000026137,1.0
10090.ENSMUSP00000050335,1.0
10090.ENSMUSP00000122672,1.0
10090.ENSMUSP00000121110,1.0
10090.ENSMUSP00000120190,1.0
10090.ENSMUSP00000015858,1.0
10090.ENSMUSP00000112259,2.0
10090.ENSMUSP00000157562,2.0
10090.ENSMUSP00000147514,2.0
10090.ENSMUSP00000070548,1.0
10090.ENSMUSP00000153818,1.0
10090.ENSMUSP00000154697,1.0
10090.ENSMUSP00000154423,1.0
10090.ENSMUSP00000091835,2.0
10090.ENSMUSP00000134091,1.0
10090.ENSMUSP00000024627,1.0
10090.ENSMUSP00000134718,1.0
10090.ENSMUSP00000133406,1.0
10090.ENSMUSP00000120704,3.0
10090.ENSMUSP00000060054,3.0
10090.ENSMUSP00000122806,3.0
10090.ENSMUSP00000108011,3.0
10090.ENSMUSP00000108009,3.0
10090.ENSMUSP00000059079,3.0
10090.ENSMUSP00000118711,3.0
10090.ENSMUSP00000123241,3.0
10090.ENSMUSP00000043903,3.0
10090.ENSMUSP00000127007,3.0
10090.ENSMUSP00000152166,3.0
10090.ENSMUSP00000121471,3.0
10090.ENSMUSP00000118289,3.0
10090.ENSMUSP00000080717,3.0
10090.ENSMUSP00000119205,3.0
10090.ENSMUSP00000117117,3.0
10090.ENSMUSP00000026607,1.0
10090.ENSMUSP00000109015,1.0
10090.ENSMUSP00000036206,1.0
10090.ENSMUSP00000030128,1.0
10090.ENSMUSP00000121214,1.0
10090.ENSMUSP00000101004,1.0
10090.ENSMUSP00000052642,1.0
10090.ENSMUSP00000113842,1.0
10090.ENSMUSP00000029815,1.0
10090.ENSMUSP00000038405,1.0
10090.ENSMUSP00000151452,1.0
10090.ENSMUSP00000151600,1.0
10090.ENSMUSP00000023154,1.0
10090.ENSMUSP00000045781,2.0
10090.ENSMUSP00000032248,2.0
10090.ENSMUSP00000124532,2.0
10090.ENSMUSP00000124615,2.0
10090.ENSMUSP00000123973,2.0
10090.ENSMUSP00000145134,8.0
10090.ENSMUSP00000032240,8.0
10090.ENSMUSP00000135081,1.0
10090.ENSMUSP00000135682,1.0
10090.ENSMUSP00000032239,1.0
10090.ENSMUSP00000135240,1.0
10090.ENSMUSP00000099030,1.0
10090.ENSMUSP00000121848,1.0
10090.ENSMUSP00000007257,3.0
10090.ENSMUSP00000137815,1.0
10090.ENSMUSP00000137649,1.0
10090.ENSMUSP00000034868,1.0
10090.ENSMUSP00000129300,1.0
10090.ENSMUSP00000028475,1.0
10090.ENSMUSP00000103481,1.0
10090.ENSMUSP00000103478,1.0
10090.ENSMUSP00000103483,1.0
10090.ENSMUSP00000103479,1.0
10090.ENSMUSP00000127344,1.0
10090.ENSMUSP00000103477,1.0
10090.ENSMUSP00000145460,1.0
10090.ENSMUSP00000145392,1.0
10090.ENSMUSP00000144875,1.0
10090.ENSMUSP00000032419,1.0
10090.ENSMUSP00000035007,1.0
10090.ENSMUSP00000035009,1.0
10090.ENSMUSP00000081927,1.0
10090.ENSMUSP00000149591,1.0
10090.ENSMUSP00000031668,1.0
10090.ENSMUSP00000125275,1.0
10090.ENSMUSP00000035033,1.0
10090.ENSMUSP00000126329,2.0
10090.ENSMUSP00000034285,2.0
10090.ENSMUSP00000148448,2.0
10090.ENSMUSP00000023761,1.0
10090.ENSMUSP00000054086,1.0
10090.ENSMUSP00000113430,1.0
10090.ENSMUSP00000141554,2.0
10090.ENSMUSP00000079944,2.0
10090.ENSMUSP00000141224,2.0
10090.ENSMUSP00000075150,1.0
10090.ENSMUSP00000146959,1.0
10090.ENSMUSP00000040717,3.0
10090.ENSMUSP00000157524,3.0
10090.ENSMUSP00000020543,3.0
10090.ENSMUSP00000105039,3.0
10090.ENSMUSP00000116753,3.0
10090.ENSMUSP00000045755,1.0
10090.ENSMUSP00000105163,1.0
10090.ENSMUSP00000148447,1.0
10090.ENSMUSP00000024042,1.0
10090.ENSMUSP00000024959,1.0
10090.ENSMUSP00000119553,2.0
10090.ENSMUSP00000112832,2.0
10090.ENSMUSP00000113136,2.0
10090.ENSMUSP00000014743,2.0
10090.ENSMUSP00000113617,2.0
10090.ENSMUSP00000115480,2.0
10090.ENSMUSP00000075423,1.0
10090.ENSMUSP00000158457,1.0
10090.ENSMUSP00000094082,3.0
10090.ENSMUSP00000155050,3.0
10090.ENSMUSP00000154836,3.0
10090.ENSMUSP00000155092,3.0
10090.ENSMUSP00000155947,3.0
10090.ENSMUSP00000155336,1.0
10090.ENSMUSP00000094083,1.0
10090.ENSMUSP00000155013,1.0
10090.ENSMUSP00000101768,1.0
10090.ENSMUSP00000030673,1.0
10090.ENSMUSP00000018274,1.0
10090.ENSMUSP00000117472,1.0
10090.ENSMUSP00000070721,1.0
10090.ENSMUSP00000115055,1.0
10090.ENSMUSP00000151911,1.0
10090.ENSMUSP00000078706,1.0
10090.ENSMUSP00000082560,1.0
10090.ENSMUSP00000028938,1.0
10090.ENSMUSP00000117672,1.0
10090.ENSMUSP00000005185,14.0
10090.ENSMUSP00000038938,1.0
10090.ENSMUSP00000157414,1.0
10090.ENSMUSP00000123705,1.0
10090.ENSMUSP00000128564,1.0
10090.ENSMUSP00000136294,1.0
10090.ENSMUSP00000128858,1.0
10090.ENSMUSP00000125763,1.0
10090.ENSMUSP00000007130,1.0
10090.ENSMUSP00000120132,1.0
10090.ENSMUSP00000116365,1.0
10090.ENSMUSP00000116969,1.0
10090.ENSMUSP00000130471,1.0
10090.ENSMUSP00000126905,1.0
10090.ENSMUSP00000006235,2.0
10090.ENSMUSP00000063904,8.0
10090.ENSMUSP00000121203,8.0
10090.ENSMUSP00000152551,4.0
10090.ENSMUSP00000152497,4.0
10090.ENSMUSP00000152169,4.0
10090.ENSMUSP00000152819,4.0
10090.ENSMUSP00000021933,4.0
10090.ENSMUSP00000152357,4.0
10090.ENSMUSP00000016400,2.0
10090.ENSMUSP00000135223,1.0
10090.ENSMUSP00000135512,1.0
10090.ENSMUSP00000135816,1.0
10090.ENSMUSP00000134819,1.0
10090.ENSMUSP00000135086,1.0
10090.ENSMUSP00000135036,1.0
10090.ENSMUSP00000135606,1.0
10090.ENSMUSP00000135054,1.0
10090.ENSMUSP00000004097,1.0
10090.ENSMUSP00000135370,1.0
10090.ENSMUSP00000135892,1.0
10090.ENSMUSP00000144334,53.0
10090.ENSMUSP00000074885,53.0
10090.ENSMUSP00000053489,5.0
10090.ENSMUSP00000120153,5.0
10090.ENSMUSP00000134354,1.0
10090.ENSMUSP00000133842,1.0
10090.ENSMUSP00000027726,1.0
10090.ENSMUSP00000133385,1.0
10090.ENSMUSP00000134488,1.0
10090.ENSMUSP00000017604,4.0
10090.ENSMUSP00000148320,4.0
10090.ENSMUSP00000118919,1.0
10090.ENSMUSP00000117168,1.0
10090.ENSMUSP00000157023,1.0
10090.ENSMUSP00000123282,1.0
10090.ENSMUSP00000074733,1.0
10090.ENSMUSP00000157210,1.0
10090.ENSMUSP00000157120,1.0
10090.ENSMUSP00000123495,1.0
10090.ENSMUSP00000003574,2.0
10090.ENSMUSP00000148315,2.0
10090.ENSMUSP00000155122,1.0
10090.ENSMUSP00000042698,1.0
10090.ENSMUSP00000154995,1.0
10090.ENSMUSP00000155690,1.0
10090.ENSMUSP00000155451,1.0
10090.ENSMUSP00000155432,1.0
10090.ENSMUSP00000155352,1.0
10090.ENSMUSP00000155708,1.0
10090.ENSMUSP00000019506,3.0
10090.ENSMUSP00000040890,1.0
10090.ENSMUSP00000152206,1.0
10090.ENSMUSP00000152058,1.0
10090.ENSMUSP00000152745,1.0
10090.ENSMUSP00000152366,1.0
10090.ENSMUSP00000105628,1.0
10090.ENSMUSP00000000804,1.0
10090.ENSMUSP00000021062,2.0
10090.ENSMUSP00000121733,2.0
10090.ENSMUSP00000138237,2.0
10090.ENSMUSP00000116859,2.0
10090.ENSMUSP00000138184,2.0
10090.ENSMUSP00000128421,1.0
10090.ENSMUSP00000149620,1.0
10090.ENSMUSP00000049763,1.0
10090.ENSMUSP00000146052,1.0
10090.ENSMUSP00000150918,1.0
10090.ENSMUSP00000037915,1.0
10090.ENSMUSP00000121350,1.0
10090.ENSMUSP00000117354,1.0
10090.ENSMUSP00000118483,1.0
10090.ENSMUSP00000096514,1.0
10090.ENSMUSP00000116003,1.0
10090.ENSMUSP00000022993,1.0
10090.ENSMUSP00000023214,2.0
10090.ENSMUSP00000139626,1.0
10090.ENSMUSP00000027517,1.0
10090.ENSMUSP00000139658,1.0
10090.ENSMUSP00000140070,1.0
10090.ENSMUSP00000029336,1.0
10090.ENSMUSP00000111297,1.0
10090.ENSMUSP00000025337,1.0
10090.ENSMUSP00000078942,1.0
10090.ENSMUSP00000111294,1.0
10090.ENSMUSP00000111292,1.0
10090.ENSMUSP00000060362,6.0
10090.ENSMUSP00000140196,6.0
10090.ENSMUSP00000082831,6.0
10090.ENSMUSP00000042300,6.0
10090.ENSMUSP00000129031,6.0
10090.ENSMUSP00000082834,6.0
10090.ENSMUSP00000122293,2.0
10090.ENSMUSP00000113693,2.0
10090.ENSMUSP00000119959,2.0
10090.ENSMUSP00000113705,2.0
10090.ENSMUSP00000118294,1.0
10090.ENSMUSP00000116601,1.0
10090.ENSMUSP00000030118,1.0
10090.ENSMUSP00000121461,1.0
10090.ENSMUSP00000129730,1.0
10090.ENSMUSP00000012734,1.0
10090.ENSMUSP00000142783,1.0
10090.ENSMUSP00000008733,1.0
10090.ENSMUSP00000110488,1.0
10090.ENSMUSP00000142878,1.0
10090.ENSMUSP00000143639,1.0
10090.ENSMUSP00000117159,1.0
10090.ENSMUSP00000151530,1.0
10090.ENSMUSP00000151348,1.0
10090.ENSMUSP00000026410,1.0
10090.ENSMUSP00000151343,1.0
10090.ENSMUSP00000151567,1.0
10090.ENSMUSP00000131575,1.0
10090.ENSMUSP00000068069,1.0
10090.ENSMUSP00000122099,1.0
10090.ENSMUSP00000101559,1.0
10090.ENSMUSP00000130135,1.0
10090.ENSMUSP00000121009,1.0
10090.ENSMUSP00000125885,1.0
10090.ENSMUSP00000101560,1.0
10090.ENSMUSP00000092242,1.0
10090.ENSMUSP00000134243,1.0
10090.ENSMUSP00000133961,1.0
10090.ENSMUSP00000133564,1.0
10090.ENSMUSP00000111063,1.0
10090.ENSMUSP00000128961,1.0
10090.ENSMUSP00000134696,1.0
10090.ENSMUSP00000088616,1.0
10090.ENSMUSP00000072199,1.0
10090.ENSMUSP00000133858,1.0
10090.ENSMUSP00000157700,3.0
10090.ENSMUSP00000025025,3.0
10090.ENSMUSP00000157446,3.0
10090.ENSMUSP00000144380,1.0
10090.ENSMUSP00000032071,1.0
10090.ENSMUSP00000028846,1.0
10090.ENSMUSP00000019701,1.0
10090.ENSMUSP00000009157,1.0
10090.ENSMUSP00000107720,1.0
10090.ENSMUSP00000119655,1.0
10090.ENSMUSP00000020775,1.0
10090.ENSMUSP00000136241,1.0
10090.ENSMUSP00000103556,1.0
10090.ENSMUSP00000120438,2.0
10090.ENSMUSP00000116821,2.0
10090.ENSMUSP00000042457,2.0
10090.ENSMUSP00000137671,1.0
10090.ENSMUSP00000116492,1.0
10090.ENSMUSP00000137835,1.0
10090.ENSMUSP00000137881,1.0
10090.ENSMUSP00000140895,1.0
10090.ENSMUSP00000134341,1.0
10090.ENSMUSP00000133545,1.0
10090.ENSMUSP00000126931,1.0
10090.ENSMUSP00000069616,1.0
10090.ENSMUSP00000025684,5.0
10090.ENSMUSP00000144036,5.0
10090.ENSMUSP00000041538,6.0
10090.ENSMUSP00000136642,6.0
10090.ENSMUSP00000137558,6.0
10090.ENSMUSP00000132018,1.0
10090.ENSMUSP00000157583,1.0
10090.ENSMUSP00000158417,1.0
10090.ENSMUSP00000157513,1.0
10090.ENSMUSP00000158046,1.0
10090.ENSMUSP00000158565,1.0
10090.ENSMUSP00000077223,1.0
10090.ENSMUSP00000158364,1.0
10090.ENSMUSP00000025759,1.0
10090.ENSMUSP00000088736,1.0
10090.ENSMUSP00000025955,1.0
10090.ENSMUSP00000157622,1.0
10090.ENSMUSP00000108859,1.0
10090.ENSMUSP00000075699,1.0
10090.ENSMUSP00000108857,1.0
10090.ENSMUSP00000053403,1.0
10090.ENSMUSP00000108861,1.0
10090.ENSMUSP00000108856,1.0
10090.ENSMUSP00000137771,1.0
10090.ENSMUSP00000108858,1.0
10090.ENSMUSP00000125301,1.0
10090.ENSMUSP00000124914,1.0
10090.ENSMUSP00000124551,1.0
10090.ENSMUSP00000123811,1.0
10090.ENSMUSP00000125375,1.0
10090.ENSMUSP00000125098,1.0
10090.ENSMUSP00000152459,1.0
10090.ENSMUSP00000152534,1.0
10090.ENSMUSP00000152135,1.0
10090.ENSMUSP00000061616,1.0
10090.ENSMUSP00000152221,1.0
10090.ENSMUSP00000152531,1.0
10090.ENSMUSP00000126825,1.0
10090.ENSMUSP00000152300,1.0
10090.ENSMUSP00000152791,1.0
10090.ENSMUSP00000152507,1.0
